-3.1405640701028145e+10 -2.1633086707889667e+11 -3.7937487769038186e+09
-2.924576182752634e+10 -2.164418873164452e+11 -3.8490752231612177e+09
-2.7083113106656178e+10 -2.1653250832646564e+11 -3.904041975633659e+09
-2.491789088327923e+10 -2.1660266848847263e+11 -3.9586429243182592e+09
-2.2750292801021015e+10 -2.1665230805905573e+11 -4.01287196667362e+09
-2.0580517786435497e+10 -2.1668136919902704e+11 -4.066723008576669e+09
-1.8408766032604248e+10 -2.166897960005457e+11 -4.1201899652928553e+09
-1.6235238982165102e+10 -2.166775345142076e+11 -4.1732667624595914e+09
-1.406013930976521e+10 -2.166445327760888e+11 -4.225947337082819e+09
-1.1883670903933714e+10 -2.1659074083473032e+11 -4.2782256385465646e+09
-9.706038848369438e+09 -2.1651611077805267e+11 -4.330095629635347e+09
-7.527449402639225e+09 -2.164205967601871e+11 -4.381551287569283e+09
-5.348109982282843e+09 -2.1630415502821127e+11 -4.432586605051716e+09
-3.1682291383205824e+09 -2.1616674394877612e+11 -4.48319559132922e+09
-9.880165361599832e+08 -2.1600832403461093e+11 -4.53337227326376e+09
1.1923170661016378e+09 -2.1582885797089313e+11 -4.583110696416833e+09
3.3725598399818544e+09 -2.1562831064146924e+11 -4.632404926145374e+09
5.552498909527729e+09 -2.1540664915491306e+11 -4.681249048709206e+09
7.731920374842747e+09 -2.1516384287040692e+11 -4.729637172389798e+09
9.91060933622819e+09 -2.1489986342343198e+11 -4.777563428620104e+09
1.2088349918940702e+10 -2.1461468475125278e+11 -4.8250219731252e+09
1.4264925298567505e+10 -2.143082831181816e+11 -4.872006987073482e+09
1.6440117727020319e+10 -2.1398063714060748e+11 -4.918512678238119e+09
1.861370855914875e+10 -2.1363172781177496e+11 -4.964533282168502e+09
2.078547827997349e+10 -2.132615385262973e+11 -5.010063063371353e+09
2.2955206532539356e+10 -2.128700551043887e+11 -5.05509631650122e+09
2.5122672146387745e+10 -2.1245726581579987e+11 -5.0996273675599985e+09
2.7287653166647804e+10 -2.1202316140344128e+11 -5.143650575105174e+09
2.9449926883745052e+10 -2.1156773510667844e+11 -5.18716033146642e+09
3.1609269863725967e+10 -2.1109098268428268e+11 -5.2301510639702e+09
3.3765457979196476e+10 -2.1059290243702216e+11 -5.272617236171999e+09
3.591826644087194e+10 -2.100734952298761e+11 -5.314553349095809e+09
3.8067469829735756e+10 -2.095327645138567e+11 -5.355953942480458e+09
4.021284212980325e+10 -2.0897071634742184e+11 -5.396813596032384e+09
4.235415676148713e+10 -2.0838735941746268e+11 -5.437126930684427e+09
4.4491186615560104e+10 -2.077827050598491e+11 -5.4768886098602085e+09
4.662370408771014e+10 -2.071567672795171e+11 -5.51609334074364e+09
4.875148111368298e+10 -2.0650956277008118e+11 -5.554735875553122e+09
5.087428920500637e+10 -2.0584111093295526e+11 -5.592811012819933e+09
5.2991899485289635e+10 -2.051514338959655e+11 -5.630313598670353e+09
5.5104082727092155e+10 -2.0444055653143857e+11 -5.667238528111001e+09
5.721060938935331e+10 -2.0370850647374857e+11 -5.703580746316892e+09
5.931124965537637e+10 -2.0295531413630637e+11 -5.739335249921684e+09
6.140577347135806e+10 -2.021810127279745e+11 -5.774497088309585e+09
6.349395058545503e+10 -2.0138563826889145e+11 -5.809061364908362e+09
6.557555058737809e+10 -2.0056922960568896e+11 -5.843023238482917e+09
6.765034294850431e+10 -1.9973182842608585e+11 -5.876377924428815e+09
6.971809706249683e+10 -1.9887347927284235e+11 -5.909120696065221e+09
7.177858228642139e+10 -1.9799422955705908e+11 -5.941246885926613e+09
7.383156798234843e+10 -1.9709412957080435e+11 -5.972751887052672e+09
7.587682355942877e+10 -1.9617323249905435e+11 -6.003631154275725e+09
7.791411851643036e+10 -1.9523159443093054e+11 -6.033880205505082e+09
7.994322248472348e+10 -1.942692743702188e+11 -6.063494623007634e+09
8.196390527170067e+10 -1.9328633424515518e+11 -6.092470054684034e+09
8.397593690461751e+10 -1.9228283891746317e+11 -6.120802215339778e+09
8.597908767483992e+10 -1.9125885619062796e+11 -6.1484868879505005e+09
8.797312818248277e+10 -1.9021445681739294e+11 -6.175519924920777e+09
8.995782938142448e+10 -1.8914971450646432e+11 -6.201897249335715e+09
9.193296262468169e+10 -1.8806470592840994e+11 -6.227614856204611e+09
9.389829971012732e+10 -1.8695951072073868e+11 -6.252668813695932e+09
9.585361292653548e+10 -1.8583421149214697e+11 -6.277055264362892e+09
9.77986750999354e+10 -1.8468889382591974e+11 -6.300770426358844e+09
9.973325964025694e+10 -1.8352364628247293e+11 -6.323810594641763e+09
1.0165714058824919e+11 -1.8233856040102573e+11 -6.34617214216703e+09
1.0357009266265346e+11 -1.8113373070039017e+11 -6.367851521067777e+09
1.0547189130761163e+11 -1.799092546788675e+11 -6.388845263821998e+09
1.0736231274029028e+11 -1.7866523281323962e+11 -6.409149984405695e+09
1.092411339987006e+11 -1.7740176855684595e+11 -6.428762379431269e+09
1.1110813298969395e+11 -1.7611896833673495e+11 -6.447679229270404e+09
1.1296308853711214e+11 -1.7481694154988174e+11 -6.465897399160704e+09
1.1480578043007169e+11 -1.7349580055846222e+11 -6.483413840295318e+09
1.1663598947136043e+11 -1.721556606841758e+11 -6.500225590894828e+09
1.184534975259249e+11 -1.7079664020160883e+11 -6.51632977726067e+09
1.202580875694264e+11 -1.6941886033063153e+11 -6.531723614809369e+09
1.2204954373684349e+11 -1.6802244522782208e+11 -6.546404409086897e+09
1.238276513710981e+11 -1.6660752197691162e+11 -6.560369556762445e+09
1.255921970716826e+11 -1.6517422057824527e+11 -6.573616546600958e+09
1.2734296874326453e+11 -1.6372267393725418e+11 -6.58614296041375e+09
1.2907975564424538e+11 -1.622530178519349e+11 -6.597946473986572e+09
1.308023484352502e+11 -1.607653909993328e+11 -6.609024857984498e+09
1.3251053922752367e+11 -1.592599349210267e+11 -6.619375978833007e+09
1.3420412163120883e+11 -1.577367940076132e+11 -6.628997799574684e+09
1.3588289080348419e+11 -1.561961154821891e+11 -6.637888380700938e+09
1.3754664349653458e+11 -1.5463804938283185e+11 -6.646045880958185e+09
1.391951781053313e+11 -1.5306274854407797e+11 -6.653468558127942e+09
1.4082829471519678e+11 -1.5147036857740045e+11 -6.660154769780297e+09
1.4244579514912894e+11 -1.4986106785068692e+11 -6.666102974000243e+09
1.440474830148603e+11 -1.4823500746672073e+11 -6.671311730086363e+09
1.456331637516267e+11 -1.465923512406684e+11 -6.675779699221382e+09
1.4720264467662103e+11 -1.4493326567657684e+11 -6.679505645114116e+09
1.487557350311064e+11 -1.4325791994288522e+11 -6.682488434612345e+09
1.5029224602616428e+11 -1.4156648584695657e+11 -6.684727038286173e+09
1.5181199088805212e+11 -1.3985913780863513e+11 -6.686220530981437e+09
1.5331478490314627e+11 -1.3813605283283624e+11 -6.686968092342731e+09
1.5480044546244476e+11 -1.3639741048117624e+11 -6.686969007305654e+09
1.5626879210560596e+11 -1.3464339284265027e+11 -6.686222666557852e+09
1.5771964656449814e+11 -1.328741845033674e+11 -6.684728566968497e+09
1.5915283280623633e+11 -1.3108997251535233e+11 -6.682486311985802e+09
1.6056817707568182e+11 -1.2929094636442432e+11 -6.679495612002213e+09
1.6196550793738107e+11 -1.2747729793716446e+11 -6.675756284686939e+09
1.6334465631692017e+11 -1.2564922148698312e+11 -6.671268255285478e+09
1.6470545554167178e+11 -1.2380691359930032e+11 -6.66603155688581e+09
1.6604774138091162e+11 -1.2195057315585226e+11 -6.660046330650988e+09
1.6737135208528174e+11 -1.2008040129813817e+11 -6.653312826017819e+09
1.6867612842557846e+11 -1.181966013900222e+11 -6.645831400861401e+09
1.699619137308429e+11 -1.1629937897950575e+11 -6.637602521625259e+09
1.7122855392573264e+11 -1.1438894175968642e+11 -6.628626763416905e+09
1.7247589756715332e+11 -1.1246549952892018e+11 -6.618904810068595e+09
1.7370379588012946e+11 -1.1052926415020439e+11 -6.608437454163149e+09
1.7491210279289417e+11 -1.0858044950979936e+11 -6.597225597024697e+09
1.7610067497117804e+11 -1.0661927147510732e+11 -6.585270248674229e+09
1.7726937185167776e+11 -1.0464594785182779e+11 -6.572572527749867e+09
1.784180556746857e+11 -1.0266069834040926e+11 -6.559133661391818e+09
1.7954659151586203e+11 -1.0066374449181726e+11 -6.5449549850919485e+09
1.8065484731713184e+11 -9.86553096626399e+10 -6.530037942508006e+09
1.8174269391668976e+11 -9.663561896955183e+10 -6.514384085242492e+09
1.8281000507809555e+11 -9.460489924315886e+10 -6.497995072586242e+09
1.8385665751844464e+11 -9.25633789812449e+10 -6.480872671226801e+09
1.848825309355982e+11 -9.051128830144446e+10 -6.463018754921692e+09
1.8588750803445776e+11 -8.844885889336322e+10 -6.444435304136716e+09
1.8687147455227057e+11 -8.637632397017052e+10 -6.425124405649449e+09
1.8783431928295206e+11 -8.429391821968721e+10 -6.40508825211813e+09
1.8877593410041272e+11 -8.220187775499327e+10 -6.384329141616144e+09
1.896962139808777e+11 -8.010044006457938e+10 -6.362849477132369e+09
1.905950570241874e+11 -7.798984396206728e+10 -6.340651766037634e+09
1.9147236447406955e+11 -7.587032953552391e+10 -6.317738619517598e+09
1.9232804073737213e+11 -7.374213809639453e+10 -6.294112751972372e+09
1.9316199340224924e+11 -7.160551212808032e+10 -6.269776980383222e+09
1.9397413325529156e+11 -6.946069523418614e+10 -6.244734223646726e+09
1.9476437429759433e+11 -6.730793208646438e+10 -6.218987501876773e+09
1.9553263375975677e+11 -6.514746837248096e+10 -6.1925399356748085e+09
1.9627883211580746e+11 -6.2979550743029724e+10 -6.165394745368763e+09
1.97002893096051e+11 -6.0804426759321686e+10 -6.137555250221101e+09
1.977047436988325e+11 -5.862234483997557e+10 -6.109024867606459e+09
1.9838431420121686e+11 -5.6433554207836395e+10 -6.079807112159354e+09
1.9904153816858102e+11 -5.4238304836648834e+10 -6.049905594892459e+09
1.9967635246311755e+11 -5.203684739761212e+10 -6.019324022285947e+09
2.0028869725124957e+11 -4.9829433205843445e+10 -5.988066195348451e+09
2.0087851600995728e+11 -4.761631416677662e+10 -5.956136008650169e+09
2.01445755532017e+11 -4.5397742722522995e+10 -5.923537449328682e+09
2.0199036593015485e+11 -4.317397179822133e+10 -5.890274596068052e+09
2.0251230064011768e+11 -4.094525474840341e+10 -5.856351618051808e+09
2.0301151642266443e+11 -3.871184530340206e+10 -5.821772773890406e+09
2.0348797336448218e+11 -3.647399751582795e+10 -5.786542410523803e+09
2.039416348780316e+11 -3.423196570714157e+10 -5.75066496209978e+09
2.0437246770032718e+11 -3.1986004414346397e+10 -5.714144948828662e+09
2.0478044189065872e+11 -2.9736368336829136e+10 -5.676986975815112e+09
2.0516553082726035e+11 -2.7483312283372612e+10 -5.639195731867676e+09
2.0552771120293518e+11 -2.5227091119366547e+10 -5.600775988286778e+09
2.0586696301964346e+11 -2.296795971424123e+10 -5.561732597631879e+09
2.06183269582063e+11 -2.0706172889148643e+10 -5.522070492468509e+09
2.0647661749013147e+11 -1.84419853649153e+10 -5.481794684095919e+09
2.067469966305807e+11 -1.6175651710290651e+10 -5.440910261256086e+09
2.0699440016747345e+11 -1.3907426290514479e+10 -5.399422388824829e+09
2.0721882453175446e+11 -1.1637563216226276e+10 -5.357336306485784e+09
2.0742026940982706e+11 -9.36631629273922e+09 -5.31465732738802e+09
2.0759873773116837e+11 -7.093938969700785e+09 -5.271390836788062e+09
2.07754235654996e+11 -4.820684291161669e+09 -5.227542290677095e+09
2.078867725559999e+11 -2.5468048460741367e+09 -5.183117214394135e+09
2.0799636100915332e+11 -2.72552719240428e+08 -5.138121201225955e+09
2.0808301677361795e+11 2.001820557268664e+09 -5.092559910994545e+09
2.081467587757581e+11 4.276064052205452e+09 -5.04643906863291e+09
2.081876090912796e+11 6.54992748272821e+09 -4.999764462749975e+09
2.0820559292650986e+11 8.823161261456734e+09 -4.952541944185404e+09
2.0820073859883514e+11 1.1095516542982658e+10 -4.90477742455511e+09
2.0817307751631247e+11 1.336674526981719e+10 -4.856476874788249e+09
2.0812264415647318e+11 1.5636600217759457e+10 -4.807646323656474e+09
2.0804947604433624e+11 1.790483504066928e+10 -4.758291856296236e+09
2.0795361372964908e+11 2.0171204314628765e+10 -4.708419612724902e+09
2.0783510076337448e+11 2.2435463581477703e+10 -4.658035786351468e+09
2.0769398367344247e+11 2.4697369391708416e+10 -4.607146622482619e+09
2.0753031193978583e+11 2.6956679346706215e+10 -4.555758416824913e+09
2.0734413796867883e+11 2.921315214032234e+10 -4.503877513983826e+09
2.071355170663988e+11 3.1466547599766815e+10 -4.451510305960411e+09
2.0690450741222983e+11 3.371662672580932e+10 -4.398663230646308e+09
2.0665117003082904e+11 3.596315173227672e+10 -4.345342770317824e+09
2.0637556876397528e+11 3.8205886084836655e+10 -4.2915554501298223e+09
2.0607777024172067e+11 4.0444594539057076e+10 -4.237307836610102e+09
2.0575784385296536e+11 4.267904317773234e+10 -4.182606536154998e+09
2.0541586171547598e+11 4.490899944746707e+10 -4.127458193526863e+09
2.0505189864536856e+11 4.713423219450961e+10 -4.07186949035413e+09
2.0466603212607648e+11 4.9354511699827484e+10 -4.015847143634605e+09
2.042583422768244e+11 5.1569609713418015e+10 -3.959397904242657e+09
2.0382891182062872e+11 5.377929948784771e+10 -3.9025285554409394e+09
2.033778260518456e+11 5.5983355811014755e+10 -3.8452459113972726e+09
2.0290517280328726e+11 5.818155503812952e+10 -3.787556815707308e+09
2.0241104241292734e+11 6.0373675122908516e+10 -3.7294681399235744e+09
2.0189552769021625e+11 6.2559495647978004e+10 -3.6709867820915008e+09
2.0135872388202695e+11 6.473879785448381e+10 -3.6121196652929873e+09
2.0080072863825195e+11 6.691136467090464e+10 -3.5528737361980996e+09
2.0022164197707224e+11 6.907698074106667e+10 -3.4932559636254363e+09
1.9962156624991806e+11 7.123543245135774e+10 -3.433273337111711e+09
1.9900060610614255e+11 7.338650795714008e+10 -3.3729328654910846e+09
1.9835886845742764e+11 7.552999720836072e+10 -3.3122415754847655e+09
1.9769646244194263e+11 7.766569197435974e+10 -3.2512065103013873e+09
1.9701349938827493e+11 7.979338586787654e+10 -3.189834728248659e+09
1.9631009277915256e+11 8.191287436825504e+10 -3.128133301356768e+09
1.955863582149773e+11 8.402395484384914e+10 -3.0661093140139937e+09
1.9484241337718765e+11 8.61264265736305e+10 -3.003769861614969e+09
