2.6516362043726772e+12 1.355308813859987e+12 -2.93185985097283e+10
2.65136399449309e+12 1.355805254324559e+12 -2.931322430359916e+10
2.651091685034341e+12 1.3563016438797295e+12 -2.930784899686388e+10
2.650819276005004e+12 1.3567979825059844e+12 -2.9302472589706207e+10
2.6505467674136567e+12 1.3572942701838108e+12 -2.929709508230993e+10
2.6502741592688804e+12 1.3577905068936968e+12 -2.9291716474858875e+10
2.6500014515792603e+12 1.3582866926161316e+12 -2.9286336767536922e+10
2.649728644353385e+12 1.3587828273316052e+12 -2.9280955960527992e+10
2.6494557375998467e+12 1.3592789110206091e+12 -2.9275574054016045e+10
2.6491827313272417e+12 1.3597749436636357e+12 -2.9270191048185085e+10
2.6489096255441694e+12 1.3602709252411785e+12 -2.9264806943219166e+10
2.648636420259234e+12 1.360766855733732e+12 -2.9259421739302376e+10
2.648363115481042e+12 1.3612627351217917e+12 -2.9254035436618855e+10
2.648089711218205e+12 1.3617585633858545e+12 -2.9248648035352783e+10
2.6478162074793374e+12 1.362254340506418e+12 -2.924325953568838e+10
2.647542604273057e+12 1.3627500664639812e+12 -2.9237869937809917e+10
2.6472689016079863e+12 1.363245741239044e+12 -2.9232479241901707e+10
2.646995099492751e+12 1.3637413648121074e+12 -2.9227087448148098e+10
2.6467211979359805e+12 1.3642369371636736e+12 -2.922169455673349e+10
2.6464471969463076e+12 1.3647324582742456e+12 -2.9216300567842323e+10
2.6461730965323696e+12 1.365227928124328e+12 -2.9210905481659084e+10
2.6458988967028066e+12 1.3657233466944255e+12 -2.9205509298368298e+10
2.645624597466263e+12 1.3662187139650452e+12 -2.9200112018154537e+10
2.6453501988313867e+12 1.3667140299166943e+12 -2.9194713641202415e+10
2.645075700806829e+12 1.3672092945298816e+12 -2.9189314167696594e+10
2.6448011034012456e+12 1.3677045077851167e+12 -2.918391359782177e+10
2.6445264066232954e+12 1.3681996696629104e+12 -2.917851193176269e+10
2.644251610481641e+12 1.3686947801437744e+12 -2.9173109169704147e+10
2.643976714984949e+12 1.369189839208222e+12 -2.9167705311830967e+10
2.6437017201418896e+12 1.3696848468367668e+12 -2.916230035832803e+10
2.643426625961136e+12 1.3701798030099243e+12 -2.915689430938025e+10
2.6431514324513667e+12 1.3706747077082104e+12 -2.9151487165172592e+10
2.642876139621262e+12 1.3711695609121428e+12 -2.914607892589006e+10
2.642600747479508e+12 1.3716643626022397e+12 -2.9140669591717705e+10
2.642325256034792e+12 1.3721591127590208e+12 -2.913525916284062e+10
2.6420496652958066e+12 1.3726538113630063e+12 -2.9129847639443935e+10
2.6417739752712485e+12 1.3731484583947183e+12 -2.9124435021712837e+10
2.641498185969817e+12 1.3736430538346792e+12 -2.9119021309832542e+10
2.6412222974002153e+12 1.3741375976634133e+12 -2.911360650398832e+10
2.640946309571151e+12 1.3746320898614453e+12 -2.910819060436548e+10
2.640670222491334e+12 1.3751265304093013e+12 -2.910277361114937e+10
2.64039403616948e+12 1.3756209192875085e+12 -2.9097355524525387e+10
2.6401177506143066e+12 1.3761152564765955e+12 -2.9091936344678974e+10
2.6398413658345356e+12 1.376609541957091e+12 -2.9086516071795612e+10
2.639564881838893e+12 1.3771037757095261e+12 -2.908109470606083e+10
2.639288298636108e+12 1.3775979577144321e+12 -2.907567224766019e+10
2.6390116162349136e+12 1.3780920879523418e+12 -2.9070248696779312e+10
2.638734834644047e+12 1.3785861664037888e+12 -2.9064824053603848e+10
2.6384579538722476e+12 1.379080193049308e+12 -2.9059398318319496e+10
2.6381809739282603e+12 1.3795741678694358e+12 -2.9053971491112e+10
2.637903894820833e+12 1.3800680908447087e+12 -2.9048543572167145e+10
2.6376267165587173e+12 1.3805619619556653e+12 -2.904311456167076e+10
2.637349439150668e+12 1.3810557811828447e+12 -2.903768445980872e+10
2.6370720626054443e+12 1.3815495485067876e+12 -2.9032253266766937e+10
2.636794586931809e+12 1.3820432639080352e+12 -2.9026820982731373e+10
2.6365170121385283e+12 1.3825369273671301e+12 -2.902138760788803e+10
2.6362393382343726e+12 1.3830305388646162e+12 -2.9015953142422955e+10
2.635961565228115e+12 1.3835240983810383e+12 -2.9010517586522232e+10
2.635683693128534e+12 1.3840176058969424e+12 -2.9005080940371994e+10
2.63540572194441e+12 1.3845110613928755e+12 -2.899964320415842e+10
2.6351276516845283e+12 1.3850044648493857e+12 -2.8994204378067726e+10
2.6348494823576772e+12 1.3854978162470227e+12 -2.8988764462286175e+10
2.634571213972649e+12 1.3859911155663364e+12 -2.8983323457000072e+10
2.6342928465382397e+12 1.3864843627878787e+12 -2.8977881362395763e+10
2.6340143800632495e+12 1.386977557892202e+12 -2.8972438178659645e+10
2.6337358145564814e+12 1.3874707008598599e+12 -2.896699390597815e+10
2.633457150026743e+12 1.3879637916714075e+12 -2.8961548544537754e+10
2.6331783864828447e+12 1.3884568303074006e+12 -2.8956102094524982e+10
2.632899523933601e+12 1.3889498167483965e+12 -2.89506545561264e+10
2.6326205623878306e+12 1.3894427509749531e+12 -2.8945205929528614e+10
2.6323415018543555e+12 1.38993563296763e+12 -2.8939756214918278e+10
2.632062342342001e+12 1.3904284627069873e+12 -2.8934305412482086e+10
2.6317830838595967e+12 1.390921240173587e+12 -2.8928853522406776e+10
2.6315037264159756e+12 1.3914139653479912e+12 -2.8923400544879128e+10
2.6312242700199746e+12 1.3919066382107642e+12 -2.8917946480085968e+10
2.630944714680434e+12 1.3923992587424707e+12 -2.891249132821417e+10
2.6306650604061987e+12 1.3928918269236768e+12 -2.8907035089450638e+10
2.6303853072061157e+12 1.3933843427349495e+12 -2.890157776398233e+10
2.630105455089037e+12 1.393876806156857e+12 -2.8896119351996246e+10
2.6298255040638184e+12 1.3943692171699688e+12 -2.889065985367943e+10
2.629545454139319e+12 1.3948615757548555e+12 -2.8885199269218964e+10
2.629265305324401e+12 1.3953538818920886e+12 -2.887973759880198e+10
2.6289850576279307e+12 1.395846135562241e+12 -2.8874274842615646e+10
2.628704711058779e+12 1.3963383367458862e+12 -2.8868811000847183e+10
2.6284242656258193e+12 1.3968304854235996e+12 -2.8863346073683846e+10
2.6281437213379297e+12 1.397322581575957e+12 -2.885788006131294e+10
2.627863078203991e+12 1.397814625183536e+12 -2.8852412963921806e+10
2.627582336232889e+12 1.3983066162269143e+12 -2.884694478169784e+10
2.6273014954335117e+12 1.3987985546866719e+12 -2.8841475514828472e+10
2.627020555814752e+12 1.3992904405433894e+12 -2.883600516350118e+10
2.626739517385506e+12 1.3997822737776484e+12 -2.8830533727903477e+10
2.626458380154673e+12 1.4002740543700317e+12 -2.882506120822293e+10
2.626177144131157e+12 1.4007657823011235e+12 -2.881958760464715e+10
2.6258958093238657e+12 1.4012574575515088e+12 -2.881411291736378e+10
2.6256143757417095e+12 1.4017490801017737e+12 -2.880863714656052e+10
2.625332843393603e+12 1.4022406499325056e+12 -2.8803160292425102e+10
2.6250512122884653e+12 1.4027321670242932e+12 -2.8797682355145306e+10
2.6247694824352183e+12 1.403223631357726e+12 -2.8792203334908955e+10
2.624487653842787e+12 1.4037150429133948e+12 -2.878672323190392e+10
2.624205726520102e+12 1.4042064016718914e+12 -2.8781242046318104e+10
2.623923700476096e+12 1.4046977076138088e+12 -2.8775759778339466e+10
2.6236415757197065e+12 1.4051889607197412e+12 -2.8770276428156006e+10
2.6233593522598735e+12 1.4056801609702837e+12 -2.876479199595576e+10
2.6230770301055415e+12 1.406171308346033e+12 -2.8759306481926815e+10
2.6227946092656587e+12 1.4066624028275864e+12 -2.8753819886257294e+10
2.6225120897491772e+12 1.4071534443955427e+12 -2.8748332209135372e+10
2.6222294715650522e+12 1.4076444330305015e+12 -2.8742843450749264e+10
2.621946754722243e+12 1.408135368713064e+12 -2.8737353611287224e+10
2.6216639392297124e+12 1.408626251423832e+12 -2.8731862690937557e+10
2.621381025096427e+12 1.409117081143409e+12 -2.8726370689888607e+10
2.621098012331357e+12 1.409607857852399e+12 -2.8720877608328762e+10
2.6208149009434766e+12 1.4100985815314075e+12 -2.8715383446446453e+10
2.6205316909417637e+12 1.4105892521610413e+12 -2.8709888204430157e+10
2.6202483823351997e+12 1.411079869721908e+12 -2.8704391882468388e+10
2.6199649751327695e+12 1.4115704341946167e+12 -2.869889448074971e+10
2.6196814693434624e+12 1.4120609455597773e+12 -2.869339599946273e+10
2.6193978649762705e+12 1.412551403798001e+12 -2.8687896438796097e+10
2.6191141620401904e+12 1.4130418088899e+12 -2.86823957989385e+10
2.6188303605442217e+12 1.4135321608160874e+12 -2.867689408007868e+10
2.6185464604973687e+12 1.4140224595571782e+12 -2.8671391282405407e+10
2.618262461908638e+12 1.414512705093788e+12 -2.8665887406107513e+10
2.6179783647870415e+12 1.415002897406534e+12 -2.866038245137386e+10
2.6176941691415938e+12 1.4154930364760337e+12 -2.8654876418393356e+10
2.617409874981313e+12 1.4159831222829062e+12 -2.8649369307354954e+10
2.6171254823152217e+12 1.4164731548077722e+12 -2.864386111844765e+10
2.6168409911523457e+12 1.416963134031253e+12 -2.8638351851860485e+10
2.6165564015017144e+12 1.417453059933971e+12 -2.863284150778254e+10
2.6162717133723613e+12 1.4179429324965498e+12 -2.862733008640294e+10
2.6159869267733237e+12 1.4184327516996145e+12 -2.8621817587910854e+10
2.615702041713642e+12 1.418922517523791e+12 -2.8616304012495495e+10
2.615417058202361e+12 1.4194122299497065e+12 -2.861078936034612e+10
2.6151319762485283e+12 1.4199018889579895e+12 -2.8605273631652027e+10
2.6148467958611963e+12 1.420391494529269e+12 -2.8599756826602562e+10
2.6145615170494204e+12 1.420881046644176e+12 -2.8594238945387108e+10
2.6142761398222603e+12 1.421370545283342e+12 -2.8588719988195095e+10
2.6139906641887783e+12 1.4218599904274e+12 -2.8583199955215996e+10
2.6137050901580415e+12 1.422349382056984e+12 -2.8577678846639324e+10
2.61341941773912e+12 1.422838720152729e+12 -2.857215666265464e+10
2.6131336469410884e+12 1.4233280046952715e+12 -2.856663340345155e+10
2.612847777773024e+12 1.423817235665249e+12 -2.8561109069219692e+10
2.6125618102440083e+12 1.4243064130433003e+12 -2.855558366014876e+10
2.6122757443631265e+12 1.424795536810065e+12 -2.855005717642849e+10
2.611989580139468e+12 1.425284606946184e+12 -2.854452961824865e+10
2.6117033175821245e+12 1.4257736234322998e+12 -2.8539000985799057e+10
2.6114169567001934e+12 1.4262625862490552e+12 -2.8533471279269577e+10
2.6111304975027744e+12 1.4267514953770947e+12 -2.8527940498850117e+10
2.610843939998971e+12 1.4272403507970642e+12 -2.852240864473062e+10
2.610557284197891e+12 1.42772915248961e+12 -2.851687571710108e+10
2.610270530108645e+12 1.4282179004353804e+12 -2.8511341716151535e+10
2.609983677740348e+12 1.4287065946150242e+12 -2.8505806642072056e+10
2.609696727102119e+12 1.4291952350091917e+12 -2.8500270495052765e+10
2.60940967820308e+12 1.4296838215985342e+12 -2.849473327528383e+10
2.609122531052357e+12 1.4301723543637043e+12 -2.8489194982955452e+10
2.6088352856590796e+12 1.4306608332853557e+12 -2.8483655618257885e+10
2.6085479420323813e+12 1.4311492583441433e+12 -2.8478115181381424e+10
2.6082605001813994e+12 1.431637629520723e+12 -2.8472573672516403e+10
2.6079729601152744e+12 1.432125946795752e+12 -2.8467031091853203e+10
2.607685321843151e+12 1.4326142101498884e+12 -2.8461487439582245e+10
2.6073975853741772e+12 1.4331024195637922e+12 -2.8455942715893997e+10
2.607109750717505e+12 1.4335905750181238e+12 -2.8450396920978966e+10
2.60682181788229e+12 1.434078676493545e+12 -2.8444850055027706e+10
2.606533786877692e+12 1.4345667239707188e+12 -2.8439302118230812e+10
2.606245657712873e+12 1.4350547174303096e+12 -2.8433753110778923e+10
2.605957430397001e+12 1.4355426568529824e+12 -2.842820303286272e+10
2.6056691049392456e+12 1.436030542219404e+12 -2.8422651884672928e+10
2.6053806813487812e+12 1.436518373510242e+12 -2.8417099666400314e+10
2.605092159634786e+12 1.437006150706165e+12 -2.841154637823569e+10
2.6048035398064414e+12 1.4374938737878433e+12 -2.840599202036991e+10
2.6045148218729326e+12 1.437981542735948e+12 -2.8400436592993874e+10
2.604226005843448e+12 1.4384691575311514e+12 -2.839488009629852e+10
2.6039370917271816e+12 1.438956718154127e+12 -2.838932253047483e+10
2.603648079533329e+12 1.4394442245855496e+12 -2.8383763895713833e+10
2.6033589692710903e+12 1.439931676806095e+12 -2.83782041922066e+10
2.6030697609496694e+12 1.4404190747964402e+12 -2.837264342014424e+10
2.602780454578274e+12 1.4409064185372634e+12 -2.836708157971792e+10
2.602491050166115e+12 1.4413937080092441e+12 -2.8361518671118828e+10
2.602201547722408e+12 1.4418809431930627e+12 -2.835595469453821e+10
2.6019119472563716e+12 1.4423681240694011e+12 -2.8350389650167355e+10
2.6016222487772275e+12 1.442855250618942e+12 -2.8344823538197586e+10
2.601332452294202e+12 1.4433423228223694e+12 -2.833925635882028e+10
2.6010425578165254e+12 1.443829340660369e+12 -2.833368811222685e+10
2.6007525653534307e+12 1.4443163041136267e+12 -2.8328118798608753e+10
2.6004624749141553e+12 1.4448032131628306e+12 -2.8322548418157494e+10
2.60017228650794e+12 1.4452900677886692e+12 -2.8316976971064613e+10
2.5998820001440293e+12 1.4457768679718323e+12 -2.83114044575217e+10
2.599591615831672e+12 1.4462636136930112e+12 -2.830583087772039e+10
2.5993011335801196e+12 1.4467503049328984e+12 -2.8300256231852352e+10
2.599010553398628e+12 1.4472369416721873e+12 -2.8294680520109303e+10
2.5987198752964565e+12 1.4477235238915725e+12 -2.8289103742683002e+10
2.5984290992828687e+12 1.44821005157175e+12 -2.8283525899765255e+10
2.5981382253671313e+12 1.4486965246934167e+12 -2.827794699154791e+10
2.5978472535585146e+12 1.449182943237271e+12 -2.827236701822285e+10
2.5975561838662935e+12 1.449669307184012e+12 -2.8266785979982014e+10
2.597265016299745e+12 1.4501556165143406e+12 -2.8261203877017372e+10
2.596973750868152e+12 1.4506418712089583e+12 -2.8255620709520947e+10
2.596682387580799e+12 1.451128071248568e+12 -2.82500364776848e+10
2.596390926446975e+12 1.4516142166138745e+12 -2.8244451181701035e+10
2.5960993674759736e+12 1.4521003072855825e+12 -2.8238864821761803e+10
2.595807710677091e+12 1.4525863432443987e+12 -2.8233277398059296e+10
2.595515956059627e+12 1.4530723244710308e+12 -2.8227688910785744e+10
2.5952241036328857e+12 1.4535582509461875e+12 -2.822209936013343e+10
2.5949321534061753e+12 1.454044122650579e+12 -2.8216508746294674e+10
2.5946401053888066e+12 1.4545299395649167e+12 -2.8210917069461838e+10
2.5943479595900947e+12 1.4550157016699128e+12 -2.8205324329827328e+10
2.594055716019359e+12 1.455501408946281e+12 -2.81997305275836e+10
2.593763374685921e+12 1.455987061374736e+12 -2.819413566292314e+10
2.5934709355991074e+12 1.4564726589359941e+12 -2.8188539736038494e+10
2.593178398768248e+12 1.4569582016107725e+12 -2.818294274712224e+10
2.592885764202677e+12 1.4574436893797893e+12 -2.8177344696366993e+10
2.5925930319117305e+12 1.4579291222237642e+12 -2.8171745583965427e+10
2.59230020190475e+12 1.458414500123418e+12 -2.8166145410110252e+10
2.5920072741910806e+12 1.4588998230594727e+12 -2.8160544174994217e+10
2.5917142487800703e+12 1.4593850910126514e+12 -2.815494187881012e+10
2.5914211256810713e+12 1.4598703039636785e+12 -2.81493385217508e+10
2.5911279049034395e+12 1.4603554618932793e+12 -2.814373410400914e+10
2.590834586456534e+12 1.4608405647821807e+12 -2.8138128625778065e+10
2.590541170349719e+12 1.4613256126111106e+12 -2.813252208725054e+10
2.590247656592361e+12 1.4618106053607983e+12 -2.8126914488619587e+10
2.58995404519383e+12 1.462295543011974e+12 -2.812130583007825e+10
2.589660336163501e+12 1.4627804255453694e+12 -2.8115696111819633e+10
2.589366529510752e+12 1.4632652529417168e+12 -2.8110085334036877e+10
2.5890726252449644e+12 1.4637500251817502e+12 -2.8104473496923164e+10
2.588778623375524e+12 1.4642347422462048e+12 -2.8098860600671726e+10
2.58848452391182e+12 1.4647194041158171e+12 -2.809324664547583e+10
2.588190326863245e+12 1.4652040107713245e+12 -2.8087631631528793e+10
2.587896032239196e+12 1.4656885621934653e+12 -2.808201555902397e+10
2.5876016400490728e+12 1.46617305836298e+12 -2.8076398428154762e+10
2.5873071503022793e+12 1.4666574992606094e+12 -2.8070780239114613e+10
2.5870125630082236e+12 1.4671418848670957e+12 -2.8065160992097008e+10
2.586717878176317e+12 1.4676262151631826e+12 -2.805954068729548e+10
2.586423095815974e+12 1.4681104901296147e+12 -2.80539193249036e+10
2.5861282159366143e+12 1.4685947097471382e+12 -2.8048296905114983e+10
2.58583323854766e+12 1.4690788739964998e+12 -2.804267342812329e+10
2.5855381636585376e+12 1.469562982858448e+12 -2.8037048894122227e+10
2.5852429912786763e+12 1.4700470363137324e+12 -2.803142330330553e+10
2.5849477214175103e+12 1.4705310343431038e+12 -2.8025796655866997e+10
2.5846523540844766e+12 1.471014976927314e+12 -2.8020168952000454e+10
2.584356889289016e+12 1.4714988640471162e+12 -2.8014540191899776e+10
2.5840613270405737e+12 1.4719826956832646e+12 -2.8008910375758884e+10
2.5837656673485977e+12 1.4724664718165151e+12 -2.800327950377174e+10
2.5834699102225405e+12 1.4729501924276243e+12 -2.7997647576132343e+10
2.583174055671858e+12 1.47343385749735e+12 -2.7992014593034744e+10
2.582878103706009e+12 1.473917467006452e+12 -2.798638055467303e+10
2.582582054334457e+12 1.47440102093569e+12 -2.798074546124134e+10
2.5822859075666694e+12 1.474884519265826e+12 -2.7975109312933846e+10
2.581989663412116e+12 1.4753679619776228e+12 -2.7969472109944767e+10
2.5816933218802725e+12 1.4758513490518445e+12 -2.796383385246837e+10
2.5813968829806157e+12 1.4763346804692563e+12 -2.795819454069895e+10
2.5811003467226274e+12 1.4768179562106248e+12 -2.7952554174830868e+10
2.5808037131157935e+12 1.4773011762567175e+12 -2.794691275505851e+10
2.580506982169603e+12 1.4777843405883035e+12 -2.794127028157631e+10
2.580210153893549e+12 1.4782674491861528e+12 -2.7935626754578747e+10
2.5799132282971274e+12 1.4787505020310369e+12 -2.792998217426034e+10
2.579616205389839e+12 1.4792334991037283e+12 -2.7924336540815655e+10
2.5793190851811875e+12 1.4797164403850007e+12 -2.7918689854439297e+10
2.5790218676806807e+12 1.4801993258556294e+12 -2.7913042115325916e+10
2.5787245528978296e+12 1.4806821554963904e+12 -2.7907393323670208e+10
2.57842714084215e+12 1.4811649292880613e+12 -2.790174347966691e+10
2.5781296315231597e+12 1.4816476472114207e+12 -2.7896092583510796e+10
2.577832024950382e+12 1.4821303092472485e+12 -2.789044063539669e+10
2.577534321133343e+12 1.482612915376326e+12 -2.788478763551946e+10
2.577236520081572e+12 1.4830954655794353e+12 -2.787913358407401e+10
2.576938621804603e+12 1.48357795983736e+12 -2.787347848125529e+10
2.576640626311973e+12 1.4840603981308853e+12 -2.78678223272583e+10
2.5763425336132236e+12 1.4845427804407969e+12 -2.7862165122278076e+10
2.576044343717899e+12 1.485025106747882e+12 -2.7856506866509697e+10
2.575746056635548e+12 1.4855073770329294e+12 -2.7850847560148285e+10
2.575447672375722e+12 1.4859895912767288e+12 -2.7845187203389008e+10
2.5751491909479775e+12 1.4864717494600708e+12 -2.7839525796427074e+10
2.574850612361874e+12 1.486953851563748e+12 -2.7833863339457737e+10
2.574551936626974e+12 1.4874358975685537e+12 -2.7828199832676292e+10
2.574253163752845e+12 1.4879178874552825e+12 -2.7822535276278076e+10
2.573954293749058e+12 1.4883998212047302e+12 -2.7816869670458473e+10
2.573655326625187e+12 1.488881698797694e+12 -2.7811203015412903e+10
2.5733562623908096e+12 1.4893635202149724e+12 -2.7805535311336834e+10
2.5730571010555083e+12 1.4898452854373647e+12 -2.7799866558425777e+10
2.572757842628868e+12 1.4903269944456719e+12 -2.7794196756875286e+10
2.5724584871204785e+12 1.490808647220696e+12 -2.778852590688096e+10
2.572159034539932e+12 1.4912902437432402e+12 -2.778285400863843e+10
2.571859484896825e+12 1.4917717839941094e+12 -2.7777181062343388e+10
2.571559838200759e+12 1.492253267954109e+12 -2.777150706819155e+10
2.5712600944613364e+12 1.492734695604046e+12 -2.776583202637869e+10
2.570960253688166e+12 1.4932160669247288e+12 -2.7760155937100613e+10
2.570660315890859e+12 1.4936973818969668e+12 -2.7754478800553177e+10
2.5703602810790303e+12 1.494178640501571e+12 -2.7748800616932278e+10
2.570060149262299e+12 1.4946598427193533e+12 -2.7743121386433853e+10
2.569759920450287e+12 1.4951409885311265e+12 -2.7737441109253887e+10
2.5694595946526216e+12 1.4956220779177053e+12 -2.7731759785588406e+10
2.569159171878932e+12 1.4961031108599055e+12 -2.772607741563348e+10
2.5688586521388525e+12 1.496584087338544e+12 -2.772039399958522e+10
2.56855803544202e+12 1.497065007334439e+12 -2.771470953763978e+10
2.5682573217980757e+12 1.49754587082841e+12 -2.7709024029993355e+10
2.567956511216664e+12 1.4980266778012773e+12 -2.770333747684219e+10
2.567655603707434e+12 1.4985074282338633e+12 -2.769764987838257e+10
2.567354599280038e+12 1.4989881221069907e+12 -2.7691961234810818e+10
2.567053497944132e+12 1.4994687594014841e+12 -2.7686271546323303e+10
2.566752299709375e+12 1.4999493400981692e+12 -2.768058081311644e+10
2.5664510045854307e+12 1.5004298641778728e+12 -2.7674889035386684e+10
2.5661496125819663e+12 1.500910331621423e+12 -2.7669196213330536e+10
2.5658481237086523e+12 1.5013907424096494e+12 -2.7663502347144535e+10
2.5655465379751636e+12 1.5018710965233826e+12 -2.7657807437025265e+10
2.565244855391178e+12 1.5023513939434543e+12 -2.7652111483169357e+10
2.564943075966378e+12 1.5028316346506978e+12 -2.764641448577348e+10
2.5646411997104487e+12 1.5033118186259473e+12 -2.7640716445034348e+10
2.5643392266330796e+12 1.5037919458500386e+12 -2.7635017361148716e+10
2.5640371567439634e+12 1.5042720163038086e+12 -2.762931723431339e+10
2.5637349900527974e+12 1.5047520299680952e+12 -2.7623616064725204e+10
2.5634327265692817e+12 1.505231986823738e+12 -2.7617913852581055e+10
2.5631303663031206e+12 1.5057118868515776e+12 -2.761221059807786e+10
2.562827909264022e+12 1.5061917300324558e+12 -2.76065063014126e+10
2.5625253554616978e+12 1.5066715163472158e+12 -2.760080096278229e+10
2.562222704905863e+12 1.507151245776702e+12 -2.7595094582383987e+10
2.5619199576062363e+12 1.5076309183017598e+12 -2.758938716041479e+10
2.561617113572541e+12 1.5081105339032363e+12 -2.7583678697071846e+10
2.5613141728145034e+12 1.5085900925619797e+12 -2.7577969192552338e+10
2.5610111353418535e+12 1.5090695942588394e+12 -2.75722586470535e+10
2.560708001164325e+12 1.5095490389746658e+12 -2.7566547060772606e+10
2.560404770291656e+12 1.510028426690311e+12 -2.756083443390697e+10
2.560101442733587e+12 1.5105077573866282e+12 -2.7555120766653954e+10
2.559798018499864e+12 1.5109870310444717e+12 -2.754940605921096e+10
2.5594944976002344e+12 1.511466247644697e+12 -2.7543690311775433e+10
2.5591908800444517e+12 1.5119454071681614e+12 -2.753797352454486e+10
2.5588871658422715e+12 1.512424509595723e+12 -2.7532255697716778e+10
2.558583355003454e+12 1.5129035549082407e+12 -2.7526536831488758e+10
2.5582794475377627e+12 1.513382543086576e+12 -2.752081692605842e+10
2.5579754434549644e+12 1.5138614741115903e+12 -2.751509598162342e+10
2.55767134276483e+12 1.514340347964147e+12 -2.7509373998381466e+10
2.557367145477135e+12 1.5148191646251106e+12 -2.7503650976530304e+10
2.5570628516016567e+12 1.5152979240753467e+12 -2.7497926916267723e+10
2.5567584611481777e+12 1.5157766262957224e+12 -2.7492201817791557e+10
2.556453974126484e+12 1.516255271267106e+12 -2.7486475681299683e+10
2.5561493905463647e+12 1.5167338589703667e+12 -2.748074850699002e+10
2.5558447104176133e+12 1.5172123893863755e+12 -2.7475020295060528e+10
2.5555399337500264e+12 1.5176908624960044e+12 -2.7469291045709213e+10
2.5552350605534043e+12 1.5181692782801267e+12 -2.7463560759134125e+10
