4.307160867648522e+12 -1.2272339678290042e+12 -7.398061935329292e+10
4.307286341785535e+12 -1.226779497123656e+12 -7.39928092957567e+10
4.3074117683815938e+12 -1.226325012876047e+12 -7.400499842152986e+10
4.3075371474351787e+12 -1.2258705150911667e+12 -7.401718673047559e+10
4.3076624789447715e+12 -1.2254160037740042e+12 -7.402937422245702e+10
4.307787762908854e+12 -1.2249614789295493e+12 -7.404156089733733e+10
4.3079129993259087e+12 -1.224506940562792e+12 -7.405374675497969e+10
4.3080381881944185e+12 -1.2240523886787222e+12 -7.40659317952473e+10
4.308163329512867e+12 -1.22359782328233e+12 -7.407811601800334e+10
4.3082884232797383e+12 -1.223143244378606e+12 -7.409029942311102e+10
4.3084134694935166e+12 -1.2226886519725408e+12 -7.410248201043355e+10
4.3085384681526875e+12 -1.222234046069125e+12 -7.411466377983412e+10
4.3086634192557363e+12 -1.2217794266733499e+12 -7.4126844731176e+10
4.308788322801149e+12 -1.2213247937902063e+12 -7.413902486432239e+10
4.308913178787412e+12 -1.2208701474246858e+12 -7.415120417913655e+10
4.3090379872130127e+12 -1.22041548758178e+12 -7.416338267548172e+10
4.3091627480764385e+12 -1.2199608142664807e+12 -7.417556035322116e+10
4.3092874613761777e+12 -1.2195061274837795e+12 -7.418773721221814e+10
4.3094121271107188e+12 -1.219051427238669e+12 -7.419991325233594e+10
4.3095367452785513e+12 -1.218596713536141e+12 -7.421208847343784e+10
4.3096613158781646e+12 -1.2181419863811885e+12 -7.422426287538713e+10
4.309785838908049e+12 -1.217687245778804e+12 -7.42364364580471e+10
4.309910314366695e+12 -1.2172324917339802e+12 -7.424860922128108e+10
4.3100347422525938e+12 -1.2167777242517104e+12 -7.426078116495238e+10
4.310159122564238e+12 -1.2163229433369878e+12 -7.427295228892432e+10
4.3102834553001187e+12 -1.215868148994806e+12 -7.428512259306023e+10
4.3104077404587295e+12 -1.2154133412301582e+12 -7.429729207722345e+10
4.310531978038563e+12 -1.2149585200480386e+12 -7.430946074127733e+10
4.310656168038114e+12 -1.2145036854534412e+12 -7.432162858508522e+10
4.3107803104558755e+12 -1.21404883745136e+12 -7.43337956085105e+10
4.3109044052903433e+12 -1.2135939760467898e+12 -7.434596181141653e+10
4.3110284525400127e+12 -1.2131391012447249e+12 -7.435812719366672e+10
4.3111524522033794e+12 -1.2126842130501602e+12 -7.437029175512442e+10
4.3112764042789395e+12 -1.2122293114680906e+12 -7.438245549565306e+10
4.3114003087651904e+12 -1.2117743965035112e+12 -7.439461841511603e+10
4.3115241656606294e+12 -1.2113194681614175e+12 -7.440678051337675e+10
4.311647974963754e+12 -1.210864526446805e+12 -7.441894179029865e+10
4.311771736673063e+12 -1.2104095713646694e+12 -7.443110224574515e+10
4.311895450787055e+12 -1.2099546029200066e+12 -7.44432618795797e+10
4.3120191173042305e+12 -1.2094996211178127e+12 -7.445542069166573e+10
4.3121427362230884e+12 -1.209044625963084e+12 -7.446757868186671e+10
4.3122663075421294e+12 -1.208589617460817e+12 -7.447973585004611e+10
4.312389831259855e+12 -1.2081345956160083e+12 -7.44918921960674e+10
4.312513307374766e+12 -1.2076795604336548e+12 -7.450404771979404e+10
4.312636735885365e+12 -1.2072245119187537e+12 -7.451620242108954e+10
4.312760116790155e+12 -1.206769450076302e+12 -7.45283562998174e+10
4.3128834500876377e+12 -1.206314374911297e+12 -7.454050935584111e+10
4.313006735776318e+12 -1.2058592864287368e+12 -7.455266158902419e+10
4.313129973854699e+12 -1.2054041846336187e+12 -7.456481299923016e+10
4.3132531643212866e+12 -1.204949069530941e+12 -7.457696358632256e+10
4.313376307174585e+12 -1.2044939411257017e+12 -7.458911335016492e+10
4.3134994024130996e+12 -1.2040387994228992e+12 -7.460126229062079e+10
4.3136224500353374e+12 -1.203583644427532e+12 -7.461341040755373e+10
4.3137454500398047e+12 -1.2031284761445989e+12 -7.462555770082729e+10
4.3138684024250083e+12 -1.2026732945790989e+12 -7.463770417030504e+10
4.3139913071894565e+12 -1.202218099736031e+12 -7.464984981585057e+10
4.314114164331657e+12 -1.2017628916203945e+12 -7.466199463732747e+10
4.314236973850119e+12 -1.201307670237189e+12 -7.467413863459933e+10
4.314359735743352e+12 -1.200852435591414e+12 -7.468628180752977e+10
4.314482450009865e+12 -1.2003971876880696e+12 -7.469842415598238e+10
4.314605116648169e+12 -1.1999419265321555e+12 -7.471056567982079e+10
4.3147277356567744e+12 -1.199486652128672e+12 -7.472270637890863e+10
4.3148503070341924e+12 -1.1990313644826199e+12 -7.473484625310953e+10
4.314972830778935e+12 -1.1985760635989995e+12 -7.474698530228714e+10
4.3150953068895146e+12 -1.1981207494828115e+12 -7.475912352630513e+10
4.3152177353644443e+12 -1.1976654221390571e+12 -7.477126092502715e+10
4.315340116202237e+12 -1.1972100815727375e+12 -7.478339749831686e+10
4.3154624494014067e+12 -1.196754727788854e+12 -7.479553324603796e+10
4.315584734960468e+12 -1.196299360792408e+12 -7.480766816805412e+10
4.3157069728779355e+12 -1.1958439805884014e+12 -7.481980226422905e+10
4.315829163152325e+12 -1.195388587181836e+12 -7.483193553442644e+10
4.3159513057821523e+12 -1.1949331805777139e+12 -7.484406797851001e+10
4.316073400765934e+12 -1.1944777607810374e+12 -7.485619959634348e+10
4.316195448102187e+12 -1.1940223277968088e+12 -7.486833038779057e+10
4.316317447789428e+12 -1.1935668816300312e+12 -7.488046035271503e+10
4.3164393998261763e+12 -1.193111422285707e+12 -7.489258949098059e+10
4.3165613042109497e+12 -1.1926559497688396e+12 -7.490471780245102e+10
4.3166831609422676e+12 -1.192200464084432e+12 -7.491684528699008e+10
4.316804970018649e+12 -1.1917449652374875e+12 -7.492897194446153e+10
4.3169267314386143e+12 -1.19128945323301e+12 -7.494109777472916e+10
4.317048445200684e+12 -1.190833928076003e+12 -7.495322277765675e+10
4.3171701113033794e+12 -1.1903783897714705e+12 -7.49653469531081e+10
4.3172917297452217e+12 -1.1899228383244167e+12 -7.4977470300947e+10
4.3174133005247334e+12 -1.189467273739846e+12 -7.498959282103728e+10
4.317534823640437e+12 -1.1890116960227627e+12 -7.500171451324275e+10
4.3176562990908555e+12 -1.1885561051781716e+12 -7.501383537742725e+10
4.3177777268745127e+12 -1.1881005012110776e+12 -7.502595541345459e+10
4.3178991069899326e+12 -1.1876448841264858e+12 -7.503807462118864e+10
4.31802043943564e+12 -1.1871892539294016e+12 -7.505019300049324e+10
4.3181417242101606e+12 -1.18673361062483e+12 -7.506231055123225e+10
4.3182629613120195e+12 -1.186277954217777e+12 -7.507442727326956e+10
4.318384150739743e+12 -1.1858222847132483e+12 -7.508654316646904e+10
4.318505292491858e+12 -1.1853666021162498e+12 -7.509865823069456e+10
4.3186263865668916e+12 -1.1849109064317878e+12 -7.511077246581004e+10
4.3187474329633716e+12 -1.1844551976648687e+12 -7.512288587167937e+10
4.3188684316798267e+12 -1.1839994758204988e+12 -7.513499844816644e+10
4.318989382714785e+12 -1.183543740903685e+12 -7.514711019513521e+10
4.3191102860667764e+12 -1.1830879929194343e+12 -7.515922111244958e+10
4.3192311417343306e+12 -1.1826322318727537e+12 -7.517133119997351e+10
4.3193519497159775e+12 -1.1821764577686504e+12 -7.518344045757092e+10
4.3194727100102485e+12 -1.1817206706121318e+12 -7.519554888510577e+10
4.319593422615675e+12 -1.1812648704082058e+12 -7.520765648244203e+10
4.3197140875307886e+12 -1.18080905716188e+12 -7.521976324944366e+10
4.3198347047541216e+12 -1.1803532308781624e+12 -7.523186918597466e+10
4.3199552742842075e+12 -1.1798973915620613e+12 -7.524397429189899e+10
4.320075796119579e+12 -1.1794415392185852e+12 -7.525607856708066e+10
4.3201962702587705e+12 -1.1789856738527424e+12 -7.526818201138367e+10
4.3203166967003164e+12 -1.178529795469542e+12 -7.528028462467203e+10
4.320437075442752e+12 -1.1780739040739927e+12 -7.529238640680977e+10
4.3205574064846123e+12 -1.1776179996711035e+12 -7.53044873576609e+10
4.320677689824433e+12 -1.1771620822658838e+12 -7.531658747708948e+10
4.3207979254607515e+12 -1.1767061518633433e+12 -7.532868676495953e+10
4.3209181133921045e+12 -1.1762502084684912e+12 -7.534078522113512e+10
4.3210382536170293e+12 -1.175794252086338e+12 -7.53528828454803e+10
4.321158346134064e+12 -1.175338282721893e+12 -7.536497963785915e+10
4.3212783909417476e+12 -1.174882300380167e+12 -7.537707559813574e+10
4.3213983880386187e+12 -1.1744263050661702e+12 -7.538917072617416e+10
4.3215183374232173e+12 -1.173970296784913e+12 -7.540126502183852e+10
4.3216382390940835e+12 -1.1735142755414065e+12 -7.541335848499289e+10
4.321758093049758e+12 -1.1730582413406611e+12 -7.54254511155014e+10
4.3218778992887812e+12 -1.1726021941876885e+12 -7.54375429132282e+10
4.3219976578096953e+12 -1.1721461340874998e+12 -7.544963387803737e+10
4.322117368611043e+12 -1.1716900610451064e+12 -7.546172400979308e+10
4.322237031691366e+12 -1.17123397506552e+12 -7.547381330835945e+10
4.3223566470492085e+12 -1.1707778761537524e+12 -7.548590177360065e+10
4.322476214683114e+12 -1.170321764314816e+12 -7.549798940538084e+10
4.322595734591626e+12 -1.1698656395537227e+12 -7.55100762035642e+10
4.32271520677329e+12 -1.1694095018754849e+12 -7.552216216801488e+10
4.322834631226651e+12 -1.1689533512851152e+12 -7.553424729859709e+10
4.322954007950255e+12 -1.1684971877876265e+12 -7.554633159517502e+10
4.323073336942648e+12 -1.1680410113880317e+12 -7.555841505761287e+10
4.323192618202377e+12 -1.167584822091344e+12 -7.557049768577486e+10
4.3233118517279893e+12 -1.1671286199025764e+12 -7.55825794795252e+10
4.3234310375180327e+12 -1.1666724048267427e+12 -7.559466043872815e+10
4.3235501755710557e+12 -1.1662161768688564e+12 -7.560674056324791e+10
4.323669265885607e+12 -1.1657599360339316e+12 -7.561881985294875e+10
4.3237883084602363e+12 -1.1653036823269822e+12 -7.56308983076949e+10
4.323907303293493e+12 -1.1648474157530225e+12 -7.564297592735065e+10
4.324026250383928e+12 -1.1643911363170667e+12 -7.565505271178024e+10
4.3241451497300923e+12 -1.1639348440241296e+12 -7.566712866084798e+10
4.324264001330537e+12 -1.1634785388792258e+12 -7.567920377441814e+10
4.3243828051838145e+12 -1.1630222208873704e+12 -7.569127805235501e+10
4.3245015612884766e+12 -1.1625658900535784e+12 -7.57033514945229e+10
4.3246202696430767e+12 -1.1621095463828652e+12 -7.571542410078613e+10
4.3247389302461685e+12 -1.1616531898802466e+12 -7.572749587100902e+10
4.3248575430963057e+12 -1.1611968205507378e+12 -7.57395668050559e+10
4.324976108192043e+12 -1.1607404383993547e+12 -7.575163690279109e+10
4.3250946255319355e+12 -1.1602840434311138e+12 -7.576370616407896e+10
4.3252130951145386e+12 -1.1598276356510308e+12 -7.577577458878386e+10
4.3253315169384087e+12 -1.1593712150641223e+12 -7.578784217677014e+10
4.325449891002102e+12 -1.158914781675405e+12 -7.579990892790219e+10
4.325568217304176e+12 -1.1584583354898955e+12 -7.581197484204437e+10
4.325686495843188e+12 -1.1580018765126108e+12 -7.582403991906108e+10
4.3258047266176963e+12 -1.157545404748568e+12 -7.583610415881671e+10
4.32592290962626e+12 -1.1570889202027847e+12 -7.584816756117567e+10
4.326041044867437e+12 -1.156632422880278e+12 -7.586023012600238e+10
4.326159132339788e+12 -1.156175912786066e+12 -7.587229185316124e+10
4.326277172041873e+12 -1.155719389925166e+12 -7.58843527425167e+10
4.326395163972253e+12 -1.1552628543025964e+12 -7.589641279393318e+10
4.326513108129489e+12 -1.1548063059233752e+12 -7.590847200727515e+10
4.326631004512142e+12 -1.154349744792521e+12 -7.592053038240704e+10
4.3267488531187754e+12 -1.1538931709150522e+12 -7.593258791919334e+10
4.3268666539479517e+12 -1.1534365842959878e+12 -7.59446446174985e+10
4.326984406998234e+12 -1.1529799849403464e+12 -7.595670047718703e+10
4.327102112268186e+12 -1.1525233728531475e+12 -7.596875549812338e+10
4.327219769756372e+12 -1.1520667480394102e+12 -7.598080968017207e+10
4.3273373794613574e+12 -1.1516101105041538e+12 -7.59928630231976e+10
4.327454941381707e+12 -1.1511534602523982e+12 -7.600491552706448e+10
4.3275724555159863e+12 -1.1506967972891633e+12 -7.601696719163725e+10
4.327689921862762e+12 -1.150240121619469e+12 -7.602901801678043e+10
4.3278073404206016e+12 -1.1497834332483354e+12 -7.604106800235854e+10
4.327924711188072e+12 -1.1493267321807832e+12 -7.605311714823615e+10
4.3280420341637407e+12 -1.1488700184218325e+12 -7.60651654542778e+10
4.328159309346177e+12 -1.1484132919765044e+12 -7.607721292034808e+10
4.3282765367339487e+12 -1.1479565528498196e+12 -7.608925954631155e+10
4.328393716325626e+12 -1.1474998010467993e+12 -7.610130533203279e+10
4.328510848119779e+12 -1.1470430365724648e+12 -7.611335027737639e+10
4.3286279321149775e+12 -1.1465862594318376e+12 -7.612539438220694e+10
4.328744968309793e+12 -1.1461294696299392e+12 -7.613743764638905e+10
4.328861956702797e+12 -1.1456726671717915e+12 -7.614948006978735e+10
4.328978897292561e+12 -1.1452158520624165e+12 -7.616152165226645e+10
4.329095790077658e+12 -1.1447590243068362e+12 -7.617356239369098e+10
4.329212635056661e+12 -1.1443021839100732e+12 -7.618560229392558e+10
4.3293294322281436e+12 -1.14384533087715e+12 -7.61976413528349e+10
4.3294461815906797e+12 -1.1433884652130889e+12 -7.62096795702836e+10
4.3295628831428438e+12 -1.1429315869229133e+12 -7.622171694613635e+10
4.329679536883211e+12 -1.142474696011646e+12 -7.623375348025781e+10
4.329796142810357e+12 -1.1420177924843103e+12 -7.624578917251268e+10
4.329912700922858e+12 -1.1415608763459297e+12 -7.625782402276564e+10
4.3300292112192905e+12 -1.1411039476015276e+12 -7.626985803088138e+10
4.330145673698232e+12 -1.140647006256128e+12 -7.628189119672462e+10
4.3302620883582593e+12 -1.1401900523147546e+12 -7.629392352016008e+10
4.330378455197951e+12 -1.1397330857824316e+12 -7.630595500105247e+10
4.330494774215886e+12 -1.1392761066641833e+12 -7.631798563926654e+10
4.3306110454106436e+12 -1.1388191149650344e+12 -7.6330015434667e+10
4.3307272687808027e+12 -1.1383621106900093e+12 -7.634204438711864e+10
4.3308434443249443e+12 -1.137905093844133e+12 -7.635407249648619e+10
4.330959572041649e+12 -1.1374480644324304e+12 -7.636609976263443e+10
4.3310756519294976e+12 -1.1369910224599268e+12 -7.637812618542813e+10
4.3311916839870723e+12 -1.1365339679316475e+12 -7.639015176473207e+10
4.331307668212955e+12 -1.136076900852618e+12 -7.640217650041104e+10
4.331423604605729e+12 -1.135619821227864e+12 -7.641420039232985e+10
4.331539493163977e+12 -1.1351627290624116e+12 -7.64262234403533e+10
4.331655333886283e+12 -1.1347056243612869e+12 -7.643824564434622e+10
4.3317711267712314e+12 -1.1342485071295159e+12 -7.645026700417342e+10
4.3318868718174067e+12 -1.133791377372125e+12 -7.646228751969974e+10
